0.0,1.0,0.0,0.0,0.0,-305.619,39.87449,-16.490492,18.73046,-5.452886,15.555043,0.2591473,3.3298912,-10.246481,13.719157,-22.476318,14.183529,-7.104217,9.3143425,-1.8257484,-2.6490128,0.22403312,12.635662,-8.919498,10.691287,1.4215597,0.39956978,-1.2667165,0.75911444,-3.6004758,4.9420958,-0.6284094,0.7046912,0.22041506,1.7184844
1.0,0.0,0.0,0.0,0.0,-414.09442,51.674816,-14.054271,-15.1862755,-15.018468,13.7942705,-24.410954,10.162693,-19.52468,1.2487924,-10.935481,14.617908,-2.7242992,14.104734,-2.2689984,1.3689854,-5.0952373,-2.6647327,-4.9172926,-10.128059,-1.3105214,4.1040998,-0.42514953,12.92275,18.948593,19.354702,20.910585,23.031515,15.592088,13.402258
0.0,0.0,0.0,1.0,0.0,-512.2286,93.517624,27.229506,12.925589,-1.7535839,12.570042,-11.716443,-2.293407,-23.660583,-2.0525234,-18.256407,2.0904255,-11.130706,8.345993,9.108799,6.176176,-4.9398346,6.1669836,-2.9925368,-0.20354277,1.7781409,0.6567856,-3.3375757,-0.6101888,-6.0048504,-3.2500558,-6.9880896,-1.8529307,-1.4144405,-2.59919
1.0,0.0,0.0,0.0,0.0,-358.1436,29.38933,-12.516672,26.432394,-24.556376,0.84849334,-7.590939,-10.672684,-11.108231,-2.1821923,-19.908087,15.571179,-14.567265,11.594428,-6.3190055,-1.0878077,-0.98070097,-0.8751674,-5.1662493,2.96151,-1.8138047,0.7015109,-4.3745995,2.3631268,0.6506723,6.2101116,5.175511,9.048552,10.994076,12.07886
0.0,1.0,0.0,0.0,0.0,-420.6475,66.341736,0.39156574,-3.3077161,-6.1398835,9.923988,-23.436733,-7.217796,-21.363861,0.5007682,-28.281147,-8.486048,-8.771728,2.7939277,-13.001146,-0.5025634,-9.130419,5.996441,-0.22656369,6.3800235,21.313475,36.605194,24.440899,25.57228,10.648227,7.8787227,0.04077206,10.683893,0.107091516,1.4983592
0.0,0.0,0.0,1.0,0.0,-418.22617,70.01383,-10.475574,40.562813,2.6884766,-1.7500254,-12.3238125,-6.55198,-11.522453,8.903513,-19.856985,15.228765,-7.399219,3.134672,3.2776873,-5.767429,0.79568404,0.35383412,-13.983857,2.888025,-6.8023076,-1.6818233,-7.258003,-4.8050857,-5.2484646,-3.4964535,-3.190852,-0.30558243,-6.120209,-4.9850063
0.0,1.0,0.0,0.0,0.0,-307.02182,37.508694,-27.013033,43.144066,-16.334368,-0.27291033,-10.72579,1.3905944,-12.246025,12.121866,-25.409212,13.573954,-6.959676,1.9050645,2.036715,-3.6136503,-3.3743937,12.238064,-6.737005,11.431247,9.915769,5.0205073,4.346301,7.618481,-1.9122584,3.8668354,0.508554,2.091915,1.1628188,2.8342545
0.0,0.0,0.0,1.0,0.0,-519.37964,66.174866,18.824224,19.507984,-6.0168767,14.34355,-10.260371,1.2902311,-22.420547,7.2133484,-11.973728,7.015015,-7.1355147,8.230173,2.7023726,6.2618337,-2.0285544,9.443289,-1.8435248,-0.7270145,2.7158897,1.1584681,-3.5416176,4.4193664,-6.500499,-1.9092628,-3.097736,1.143569,-1.3321098,-1.1161392
0.0,0.0,0.0,1.0,0.0,-520.9741,68.20257,15.583135,23.539856,8.844868,15.470084,-11.865023,-2.493994,-18.375015,1.7812134,-20.250872,5.8364067,-9.091372,7.1484256,6.197414,3.989832,-2.8495822,9.773165,-5.151012,-0.45344973,6.216918,0.48276764,-3.7928383,-0.25560042,-7.930725,-1.329848,-3.7290916,-3.184191,-3.6881948,-1.8819892
0.0,1.0,0.0,0.0,0.0,-480.7073,60.831673,22.008713,9.282981,-16.407196,1.1153449,-12.054503,8.326577,-12.756222,3.2055542,-13.136949,-1.0431008,-8.672695,9.301563,-4.039986,3.2644129,-1.3664867,3.921623,1.2416855,-3.6579895,2.8624957,10.020758,12.210998,22.05216,21.221724,16.935,11.454603,6.587582,4.635884,1.1556783
0.0,1.0,0.0,0.0,0.0,-405.43454,68.37762,0.14344802,-7.045829,-13.147877,9.470757,-17.419436,3.5002596,-21.484833,-1.2796857,-21.291397,3.1640408,-9.350537,5.536206,-8.42805,-0.94301987,-9.469723,-0.10752909,0.63646317,-0.32835874,15.707246,34.46957,30.467957,30.980299,15.004524,4.3887205,-3.5982482,5.2136393,6.046382,6.335053
0.0,0.0,0.0,0.0,1.0,-566.07324,76.83996,21.457066,32.2027,17.803694,18.035929,-16.121994,-5.243665,-18.474974,9.580381,-16.171421,8.74236,-6.706158,10.216629,2.7260273,-5.5138183,0.40465274,3.2333672,2.0636387,-2.8191304,5.5178857,0.9155289,-2.8910394,2.0396426,-5.692623,2.5107136,-2.082539,-0.24034119,-2.2377803,2.0271678
0.0,1.0,0.0,0.0,0.0,-458.84433,61.295776,6.7922597,1.3558433,-7.0445094,6.3834043,-17.124193,5.729491,-24.822824,3.3068562,-21.523859,-3.856062,-7.005542,5.051882,-5.3685427,2.4144294,-3.5044994,10.356128,-1.348645,-1.2173545,6.0144005,14.478177,11.80204,29.582613,23.041931,17.983091,6.7522736,2.8760006,-3.7936246,6.26755
0.0,0.0,0.0,1.0,0.0,-422.73468,58.40105,-11.980851,50.34786,-5.163516,-0.19454047,-6.0728493,-4.8035817,-7.364814,10.039501,-21.429886,22.043934,-9.264651,10.169665,0.15842664,-2.7819545,4.970313,1.3600652,-9.405729,5.061072,-5.2690578,-4.750701,-5.4949665,-0.75646275,-6.815999,-0.75806564,-3.1851392,-2.1450062,-5.812166,-4.842221
0.0,0.0,1.0,0.0,0.0,-308.34045,15.58425,-28.660604,37.438404,-22.051586,7.603761,-12.912266,-5.241295,-5.2652903,0.30512005,-13.5708065,14.410344,-10.983368,10.829696,-4.1421356,-2.7628279,-1.4358268,1.0738857,-4.6625533,6.7967277,-2.0222554,-3.6973422,-2.2769942,1.6225846,8.3437,14.637621,9.722393,7.991175,3.4707634,2.9932146
0.0,0.0,0.0,1.0,0.0,-517.5278,94.39189,14.442413,12.754982,6.6695523,18.20031,-18.66936,-3.5894825,-20.933802,3.2083127,-14.158034,7.0891943,-9.919162,1.9014714,6.1294837,6.5787487,-4.0747476,7.564903,0.35619348,-2.7883122,0.8583281,1.6842067,0.9214316,-0.42396212,-7.0798635,-0.32914588,-4.1775413,-2.7129993,-2.1875255,-0.5694067
0.0,1.0,0.0,0.0,0.0,-437.5383,64.77645,-3.226474,11.313519,-1.3822039,6.2703075,-24.271696,4.9304657,-19.36509,6.284896,-23.696228,-2.0016906,-8.916166,10.065576,-9.0828285,4.2274566,-3.7851293,3.6880472,-0.4989264,-2.263613,-1.9595826,9.525938,8.658905,22.212944,29.244015,23.870968,13.881638,9.531795,-2.755522,1.1553521
0.0,0.0,0.0,0.0,1.0,-534.47485,89.6513,28.966068,28.001026,7.2590365,13.893598,-3.2334688,-3.4581134,-14.736696,5.326217,-13.397584,0.9767925,-12.173271,6.0319223,1.1721001,-4.8562145,-2.144983,5.517978,-1.8821074,-1.0984579,5.4082522,-4.0775824,-3.0611224,1.1500204,-2.7826717,-0.6026143,-1.8229332,1.167302,-3.1866915,-0.68326336
0.0,0.0,0.0,1.0,0.0,-388.90305,37.815914,-3.061842,40.73391,-8.449725,4.0666766,-16.346025,-4.834709,-10.007961,8.388265,-23.878845,19.104868,-6.1992865,3.7088416,-0.71138287,-2.636097,-1.1108717,2.07966,-9.645137,3.090259,-4.748272,-2.3888798,-7.667601,-0.82388324,-4.7713094,-2.0369911,-1.8446435,0.42613563,-5.4112673,-2.8782864
0.0,1.0,0.0,0.0,0.0,-294.0321,55.88629,-18.904743,18.4934,-18.920237,4.482747,-11.661713,0.030289557,-17.556587,10.87967,-17.892168,7.1724944,-6.5373907,0.5850655,-3.7221458,-1.5067623,-6.481061,10.613904,-2.3774848,9.954863,9.862629,8.743159,4.0847435,7.650863,2.685887,10.698082,1.7468493,8.164795,-0.1661438,-2.7348351
0.0,1.0,0.0,0.0,0.0,-396.92572,49.062798,4.33465,-5.876095,-16.51033,9.133448,-19.046406,7.570946,-23.694574,0.8612372,-20.567665,-0.26728135,-10.166895,10.259996,-10.029919,0.11105686,-5.163464,3.7227464,0.9308421,4.15911,10.702023,30.79621,24.13096,30.617088,18.204622,2.1974764,-6.005785,3.3379276,0.27044493,10.153465
0.0,0.0,0.0,0.0,1.0,-528.16644,67.97888,20.145088,21.62026,12.130519,14.540069,-20.140755,-6.8666177,-10.196828,8.433854,-11.19201,9.4846735,-3.7334125,7.387684,3.074081,-2.7728658,1.0200138,4.641194,3.0038762,-0.8093509,7.233566,-3.1782548,-2.3896625,1.3110391,-2.3625195,1.634345,0.5357304,0.4755828,0.62734705,3.2475476
0.0,0.0,0.0,0.0,1.0,-511.74066,81.04607,13.512292,16.488665,11.467114,20.42354,-17.8546,-14.551219,-19.654194,8.241216,-15.002191,5.3571835,-8.093357,7.599494,2.4923608,2.3637853,3.8670905,5.128151,2.1761959,-7.724136,2.5788107,-3.11257,-4.7858896,1.3849967,-5.676033,-2.645126,2.7195575,4.030935,3.7776346,13.31537
0.0,0.0,0.0,0.0,1.0,-466.3158,61.788692,26.824265,53.487995,-2.5176945,14.361575,-7.312368,-0.8833883,-0.60570663,0.08461066,-11.892574,4.2908273,-12.428681,13.146856,-10.105438,-0.5041946,-3.733605,0.16812707,-9.688423,-2.511407,-5.160201,-5.540302,-4.9896746,-2.0137796,-5.332436,1.1577845,0.26262763,4.024062,7.638519,4.6201043
1.0,0.0,0.0,0.0,0.0,-340.13535,39.70555,-11.168064,25.775871,-30.11592,1.5376129,-9.418989,-16.665688,-11.602172,0.83458173,-24.989645,14.044679,-18.054745,13.146841,-4.475488,-2.0478253,-2.143871,1.0433643,-8.975919,5.9741244,-5.360063,-0.15064754,-4.294579,-2.220486,-2.52223,2.6419008,5.2916346,9.424491,12.690973,11.950462
0.0,0.0,1.0,0.0,0.0,-325.33304,37.837147,-15.743698,40.00558,-10.496418,-1.3490288,-11.756807,-10.686218,-4.50453,-2.2771902,-14.223596,16.994658,-20.994604,13.341405,-6.593503,-3.6431878,5.3253803,-0.10669555,-3.0968316,2.6964192,-8.482352,-3.7785552,0.83678436,8.939259,7.2126837,8.1538,1.4104337,2.5592074,7.5472493,7.47922
0.0,0.0,0.0,0.0,1.0,-414.1345,78.70497,20.114946,37.93761,-4.6802044,15.948443,-7.634862,-10.195183,-5.808845,-0.52676344,-12.982362,3.8526804,-9.2820215,9.088618,-9.76069,-0.2392855,-1.0763228,-4.664616,-5.04627,-3.4519427,-8.343703,-5.5677004,-8.745358,0.60877603,-1.7402344,4.443311,5.0303726,1.2412316,2.552199,-3.4995146
1.0,0.0,0.0,0.0,0.0,-386.8579,19.30165,-11.07154,25.05904,-13.509367,10.291209,-29.314703,0.39261127,-20.98722,-2.8113258,-3.4389973,0.276915,-2.6656873,4.428124,-1.6751074,5.5248437,-7.4344163,1.5449595,-9.697873,-5.3916283,-2.3572137,5.443263,6.5729437,23.88277,18.184715,25.81351,18.958012,10.489729,2.7857811,-0.8931182
0.0,0.0,0.0,1.0,0.0,-539.6053,102.630165,15.090178,1.2761809,-0.46447852,20.026121,-13.917089,-5.5125065,-19.798012,7.468898,-11.879158,5.949957,-5.1342444,7.861135,5.6133313,-0.4483427,-6.9223633,8.665832,-0.9566593,-4.0261297,3.2595766,0.060004395,-3.87304,0.511617,-6.436728,-0.1322772,-8.6245,1.2262104,0.18311228,-1.5652279
1.0,0.0,0.0,0.0,0.0,-419.63162,51.895817,-7.784881,8.063352,-5.4467864,9.044407,-24.49427,-7.676065,-19.910023,-3.2673557,-4.9722795,3.0166879,-1.7857186,1.722247,1.4456499,6.0078697,-4.389941,-0.04415054,-4.5791674,-6.0283546,-6.51632,0.20855065,-1.4193778,15.959657,15.698079,27.339155,23.931244,16.449865,9.628647,5.2312684
0.0,0.0,0.0,1.0,0.0,-503.36365,90.220665,-4.4040666,6.79828,4.2056704,15.756134,-17.819277,3.892109,-14.583364,6.795603,-10.622458,8.987331,-9.705076,9.8667,6.359718,4.0749335,-8.092155,9.022733,-2.085703,-3.7264194,2.7192106,5.668068,-6.114718,0.09739776,-4.850867,-1.4121011,-6.094634,-0.3372222,1.2300862,1.7782373
1.0,0.0,0.0,0.0,0.0,-407.86826,58.899124,-7.6859202,-9.711819,-25.443129,11.885532,-16.600368,3.9937935,-20.221052,0.17585811,-13.101317,11.826806,-8.400937,3.3501575,-0.76593655,1.3827312,-7.135818,-5.924367,1.1989609,-11.352843,-0.49253076,2.4009795,3.6364594,16.34436,24.813427,22.93943,22.237745,18.603981,6.2999034,5.001761
1.0,0.0,0.0,0.0,0.0,-342.38095,35.949352,-14.587619,13.647754,-34.632965,4.9837766,-3.7513936,-10.852127,-10.389358,1.2063571,-18.798962,11.420121,-13.805899,8.823403,-5.495522,-2.5714476,-2.9583204,0.55538493,-5.8737483,2.773656,-3.7514513,2.0298886,-4.4799447,-0.44217974,0.59805965,2.0649304,7.971363,9.517542,8.587803,7.5661354
1.0,0.0,0.0,0.0,0.0,-409.34647,64.80431,-7.7563086,-6.456248,-15.436811,3.996373,-28.81976,0.5241085,-21.237425,2.683161,-13.411194,10.168114,-3.2827764,5.4672465,0.6987577,0.25412214,-6.235534,-2.2432585,-8.672023,-8.619485,-3.2755916,3.8124142,0.67352414,12.320188,19.48277,23.377987,21.947649,20.660519,9.001499,5.065328
0.0,0.0,1.0,0.0,0.0,-298.7736,45.854828,-25.054422,17.178104,-18.862768,2.7022943,-14.104196,-11.571039,-3.2650433,-2.8491268,-16.259365,14.599406,-19.688639,8.596887,-8.754756,-5.8772483,2.2829518,-0.7099086,-1.5554165,5.231099,-5.8506603,-6.4029155,-4.4610586,5.2644954,8.934737,13.961727,7.2062635,3.5209167,3.6401978,5.267429
0.0,1.0,0.0,0.0,0.0,-415.7646,65.70097,9.58517,4.4889507,-17.525148,3.5079024,-19.119696,9.388371,-27.149353,1.6591489,-20.043278,-5.7413754,-11.407934,6.2353506,-8.92576,3.306882,-5.4557047,2.4835017,4.8891144,8.436497,21.3406,39.930077,33.229443,26.302305,11.217997,-0.64185256,-5.9288187,5.5823045,5.9068017,2.4526205
0.0,0.0,1.0,0.0,0.0,-469.60266,77.52234,8.514647,9.357591,-12.031532,8.72777,-13.477075,7.305678,-18.735317,-0.3216091,-9.818971,-5.758417,-1.8432406,3.4779446,0.23700444,7.4049187,-1.8467256,12.607103,-3.0219345,1.7716618,3.4763033,-0.20934974,-1.5798004,5.66145,-6.944867,5.642106,2.6407976,4.526496,5.659759,9.734429
0.0,1.0,0.0,0.0,0.0,-428.65378,50.826458,-3.2780418,9.216996,-9.961142,12.496151,-20.469662,2.4196534,-19.440691,-6.6453586,-21.648376,-0.7619087,-13.632791,7.79814,-6.9644766,0.23766904,-2.1435726,4.390362,0.25410688,3.9730978,13.105683,29.895262,30.44082,34.999596,17.382357,4.665379,-5.6360326,-1.2342602,2.522009,6.4478545
0.0,0.0,0.0,0.0,1.0,-401.85593,70.310555,19.666801,39.710705,-11.32006,10.559947,-0.052509233,-4.764835,-7.050582,4.3079944,-9.674889,5.1338744,-5.976781,12.284057,-12.563064,2.8875728,-2.7849855,-4.403056,-3.6961486,-3.0774446,-6.2594395,-3.7730312,-5.073038,1.3345717,-1.2986774,4.926432,3.1712682,-0.71840805,-0.7931292,-1.9619852
0.0,0.0,1.0,0.0,0.0,-328.61298,41.652775,-21.547335,29.79065,-27.964695,6.3600554,-5.3947625,-10.252491,2.7363997,-5.203485,-8.656141,9.400012,-14.174563,11.505711,-10.639608,2.0026233,-2.2836106,3.1427352,-4.9865327,0.61567646,-7.410404,0.7103079,1.5030031,10.696261,5.992735,3.5196946,-0.8689499,-0.91785455,9.231247,11.247253
0.0,0.0,1.0,0.0,0.0,-328.9835,36.901157,-26.200891,22.281479,-17.840488,-0.8341613,-19.024734,-13.26878,-7.1792464,-0.7925356,-18.997372,18.803738,-15.486037,7.7387986,-3.4153283,-3.9248042,-1.1536597,4.6575966,-5.1133122,2.0372593,-6.8648987,2.020131,3.4592812,15.433093,11.490346,6.665777,0.55475074,-1.2594005,4.1193867,5.100111
0.0,0.0,1.0,0.0,0.0,-425.65717,66.585434,0.2482534,0.64662373,-9.478049,7.268476,-22.329754,0.84510493,-21.551136,3.241404,-20.520168,-1.1478965,-6.724737,3.6221373,-1.2044021,-0.63614273,-3.450767,15.234912,-2.732916,2.0460773,2.386936,2.2038903,3.4203746,10.477652,2.4505453,6.752482,2.7022345,5.606235,1.5619237,7.2493706
0.0,0.0,0.0,0.0,1.0,-513.7375,78.85521,6.96142,22.666151,12.677261,17.690748,-20.340685,-6.254101,-14.853249,13.651258,-17.011276,7.9981675,-3.5707722,7.187281,-3.3465574,-1.2884436,-1.7480831,5.0202518,4.0432253,-7.404005,8.350393,-2.813077,-5.8185697,0.30027556,-7.3424726,2.8452818,-0.37258852,0.64977944,3.2596712,7.3180647
0.0,1.0,0.0,0.0,0.0,-448.95926,46.59709,3.7794268,12.944586,1.1507436,7.110762,-19.366224,3.7112985,-17.89225,6.1782694,-22.380823,-2.3721452,-6.642956,6.1765666,-2.786255,4.121576,-2.7371588,4.6786795,-3.5730176,-1.8425773,0.85076874,13.388705,15.4528055,27.67598,27.513662,16.889286,5.2384768,5.4127636,-2.1419582,4.2429357
0.0,0.0,1.0,0.0,0.0,-433.87918,102.18122,20.944029,-5.0719814,-20.6288,5.619571,-12.888962,3.6106665,-21.9381,-3.1461143,-19.15956,-12.779758,-6.865376,-0.17942895,0.4622421,6.1125455,-3.0602834,13.4564905,-0.53206545,1.2355305,-3.8792906,0.19878417,-3.8533628,2.2986088,-3.0045938,0.4194766,3.4429283,8.323863,4.1522994,7.1685863
1.0,0.0,0.0,0.0,0.0,-413.94336,65.50658,-11.091019,-10.415135,-5.333135,19.965363,-28.236992,-4.642313,-19.31591,3.1548994,-13.538177,9.680568,-2.3085845,11.331903,-5.1031795,4.9159665,-6.11072,-3.2646835,-5.4712896,-9.29805,-6.872827,1.6284916,1.1475872,13.709514,22.83433,26.361996,29.36076,22.407688,4.8570414,3.6475985
1.0,0.0,0.0,0.0,0.0,-396.51807,48.463688,-16.743261,-1.9477947,-8.451905,13.687363,-33.848675,-0.8556216,-14.21515,-0.825448,-12.211252,11.25558,-4.4549613,18.010529,-8.060662,0.101547524,-2.8684227,-6.318166,-3.25451,-8.791007,-0.9667643,6.9024014,0.90925187,18.543152,24.366343,24.389967,17.859184,11.076799,1.5026245,7.2273006
1.0,0.0,0.0,0.0,0.0,-334.42654,38.91628,-0.65849715,15.859715,-43.25796,3.6623075,-8.361754,-12.060976,-13.863484,-1.0094231,-20.61127,10.653253,-14.873085,8.667799,-9.694451,1.3852829,-2.3804495,2.4824855,-5.5003943,5.4490905,-6.4725075,-2.2904732,-7.1509147,-2.3152962,-1.5110762,-1.8264568,0.06760739,1.581602,8.408654,11.0375185
0.0,0.0,1.0,0.0,0.0,-480.7063,73.981255,8.062191,6.076676,-2.5296974,7.4191155,-12.592003,3.7593422,-15.467702,0.58459055,-14.435914,-0.28673905,-2.984495,1.5573381,1.7505333,4.0247016,0.49566093,13.923821,0.36360678,1.5217243,3.9045558,0.94629115,1.3442638,5.161094,1.3815703,5.493366,3.5754213,10.24207,4.3288703,6.586499
0.0,0.0,0.0,0.0,1.0,-523.8196,80.19293,17.5441,31.955124,12.90951,13.605658,-15.840915,0.62897205,-19.924747,5.0525885,-18.253506,5.0253196,-9.270093,8.994576,0.58681864,-1.2821352,1.7030722,3.10238,1.1847266,-7.5895066,7.501801,-1.8222427,-3.9864929,-2.743437,-7.1423283,0.702012,-4.354704,0.56494623,-1.335278,0.86130464
0.0,1.0,0.0,0.0,0.0,-428.3891,52.319267,8.774819,9.134383,-11.885341,9.098734,-18.945755,6.6148252,-23.278723,-8.262319,-21.561293,-3.8836436,-16.73342,3.918106,-9.761594,1.8733283,-2.2628086,6.392386,4.6906447,1.6832393,5.014462,17.331015,19.456213,28.212147,26.692406,21.99598,6.591641,4.2280974,-0.7617316,3.8269944
0.0,0.0,1.0,0.0,0.0,-359.42365,35.046474,-7.288853,44.92789,-9.5696945,-0.3742725,-10.748162,-10.4351015,-12.960039,0.013696316,-18.532892,11.366739,-20.251236,9.115049,-6.8237753,-4.693336,-0.2694032,-0.011773137,-5.670087,11.391886,-3.807934,7.00003,3.0753818,7.342366,1.6266955,2.265668,2.6655765,5.640919,8.315787,4.5815187
1.0,0.0,0.0,0.0,0.0,-400.63904,69.44931,-15.236655,-6.4876375,-12.432577,15.436142,-27.71746,-7.825833,-20.269402,4.306749,-3.3406982,5.700537,-0.19601366,4.9451275,0.32743093,-0.13995266,-6.543179,-0.040980235,-4.9964623,-10.479096,-4.5282917,-1.666105,-5.417314,9.8275795,10.606787,23.749313,26.026829,26.072514,17.317497,7.565789
0.0,0.0,0.0,1.0,0.0,-539.7742,73.40371,7.7572937,27.83554,8.792666,15.451467,-11.478727,5.3797655,-14.502704,8.964945,-14.95784,7.2965727,-4.383526,10.21079,6.8093934,5.352811,-4.376155,9.792638,-1.2507478,-1.5341461,2.0469217,2.635343,-2.26842,-0.3953134,-6.1082163,-0.16424277,-6.1218886,-0.6196717,1.3849524,0.011069489
0.0,0.0,1.0,0.0,0.0,-321.2947,43.995747,-21.639732,22.264757,-24.012506,5.2132525,-11.551658,-12.78536,-0.96326536,-1.1390923,-10.653126,12.869919,-17.77442,9.989965,-11.014539,2.2458453,2.5105088,1.024411,-1.5887312,-1.5806377,-9.109461,-4.0686865,4.669042,7.5521383,9.821471,9.40838,3.8013942,5.5994945,7.7967873,5.578654
0.0,0.0,0.0,1.0,0.0,-391.357,47.495415,-3.7304163,47.388836,-7.17931,-0.74366355,-5.5375304,-10.625609,-5.853504,6.326943,-23.793804,19.067627,-13.590567,7.474937,-0.64911425,-5.6792865,-0.56323195,1.1991262,-10.563735,1.5609224,-5.105597,-2.1600482,-7.219921,0.4005116,-6.217639,-0.39754164,-3.6672485,-1.7042493,-3.4546711,-2.2467337
0.0,0.0,0.0,1.0,0.0,-507.54715,82.53836,5.1098895,15.981222,3.5877266,15.874244,-15.925744,-1.4445782,-16.289862,6.044742,-19.092295,7.4419036,-8.375173,6.1985936,4.4292836,6.065498,-3.5823784,9.599119,-3.0288856,-2.0684662,1.6463758,1.8103467,-3.6976001,0.80554485,-8.360039,-4.388924,-0.8745526,-2.168254,-1.7537408,1.2764912
1.0,0.0,0.0,0.0,0.0,-362.57956,54.182903,-24.044218,21.770815,-23.746729,8.032316,-2.1800013,-24.773407,-6.1496873,3.4439402,-16.103079,17.425848,-13.431701,10.452131,-0.6495432,-1.9950145,-2.886483,-0.6695261,-10.415954,-2.0132077,-6.4802957,-3.736828,-4.8138223,-4.4853272,-0.9110825,-2.6639757,3.4697418,6.495903,11.310575,11.896931
0.0,0.0,0.0,1.0,0.0,-398.54605,64.32487,-20.770401,32.546055,-10.988652,2.9904888,-8.396164,-5.770844,-6.9035583,12.367303,-19.423075,14.667383,-11.066376,10.494357,-3.2457721,-2.8799949,3.3685231,0.04644411,-11.247335,4.148803,-5.9351997,-4.172065,-6.1797757,-4.6733522,-4.7664356,-3.3644745,-2.5167055,-3.070777,-4.660288,-5.4127398
0.0,0.0,1.0,0.0,0.0,-333.56555,27.021957,-8.442123,36.980095,-15.02293,9.666257,-17.5356,-15.570288,-4.9132752,-9.102494,-14.076478,13.964866,-18.908962,12.909775,-7.9566703,-2.3351188,2.1124501,4.006293,-5.9163027,-0.3542129,-8.980751,-1.1343018,1.2100589,7.649658,4.1365113,2.1900795,0.44722116,2.2242513,8.80049,7.6791124
0.0,0.0,1.0,0.0,0.0,-466.67896,78.30325,18.719969,2.7750962,-6.519546,9.4978,-16.231697,7.231433,-16.14602,2.9694874,-16.2978,-2.1019022,-6.743805,4.9534364,-1.2304595,6.2141957,-0.48926997,13.669304,-1.7384368,0.7940621,0.8020319,2.0500488,-2.8695366,5.8894706,-4.4379106,6.411923,4.154656,9.314063,3.061933,8.113106
1.0,0.0,0.0,0.0,0.0,-349.84152,35.286064,-16.166908,33.64522,-23.878717,-3.907887,-6.9958925,-8.372462,-13.720157,1.8496745,-21.356623,14.568599,-17.59659,8.201984,-3.4261,-2.6595805,-2.1378129,-1.5640091,-7.42876,-2.8927157,-7.320557,-2.4493716,-3.068535,0.423133,-3.0863223,0.82753044,-4.0354724,3.2971537,6.346202,7.7339563
0.0,0.0,1.0,0.0,0.0,-327.01895,43.043575,-22.403862,34.040047,-7.6718054,-2.2703078,-20.844742,-12.887043,-5.5302224,-8.052575,-17.24841,15.639193,-20.237303,12.659173,-9.848155,-4.1555023,2.5868104,0.13158207,-3.8693213,3.3289092,-3.7403157,1.5198959,3.6095588,9.585124,1.4879712,-1.191431,-1.3017215,4.659039,10.310272,8.400903
0.0,0.0,1.0,0.0,0.0,-323.23523,27.295454,-15.693579,33.90587,-19.87798,-0.06364155,-14.334218,-6.855692,-2.2933714,-5.2172437,-13.813786,15.911994,-15.98098,9.279383,-8.647743,-3.0787017,-0.464205,-0.62524295,-0.38798645,4.780207,-1.8524785,-3.0322344,-4.229102,5.20184,8.45067,11.295351,6.4794774,2.015241,3.324513,6.7071967
0.0,0.0,0.0,0.0,1.0,-396.57874,81.93753,23.653048,39.551876,-10.795273,17.857738,-8.59234,-9.301215,-10.059919,-3.6248102,-6.7177677,3.4390414,-12.87398,11.83982,-11.25993,-1.4130028,-0.73366356,-3.4894774,-9.144856,-3.06815,-6.9514155,-7.768712,-5.5798244,1.4187844,-5.407104,6.5315785,1.9493752,0.9137074,2.3340964,-1.9080153
0.0,0.0,0.0,0.0,1.0,-427.1759,93.14458,26.902094,43.073505,-0.047735084,20.356113,-2.1695929,-6.6117487,-1.9454476,0.4259693,-8.021352,3.831876,-10.633729,12.090417,-5.463291,0.9387602,0.1592048,-2.1180122,-5.3594975,-3.4818118,-7.295349,-5.019519,-6.5505366,3.1634195,1.3949722,6.206271,4.4330606,-2.2473989,-0.36959594,0.3063648
0.0,0.0,0.0,0.0,1.0,-558.4577,102.911125,26.255379,23.25636,11.866825,21.643156,-23.00377,-12.852678,-16.877167,6.715201,-18.068733,9.53326,-3.0827794,5.3949685,-1.4669431,-2.0231051,-3.153727,6.920484,1.9784601,-3.196579,5.1070504,-4.4477057,-0.75963587,-1.4570693,-8.212146,2.9194658,-0.40313074,-1.3262304,-3.8005078,-0.12846363
0.0,0.0,0.0,1.0,0.0,-504.48468,78.53557,10.0183325,11.189659,1.376047,16.20242,-19.324131,1.3660694,-16.57958,3.313796,-10.225325,4.7119975,-9.116376,8.721402,2.3522332,4.6836915,-5.927131,7.6085377,-3.085206,-2.880189,3.614618,0.8910703,-2.0148811,0.073244944,-4.9088707,-2.9363844,-3.1343281,0.8089283,-1.0966982,-1.6889402
